link,text,user,date,is-retweet,external-link,quoted-post,stats,pictures,videos,gifs
https://twitter.com/IronAmmonitePix/status/764746036#m,ScienceDaily: Destruction Of Sumatra Forests Driving Global Climate Change And Species Ext.. http://tinyurl.com/36oje5,"{'name': 'Iron Ammonite Photos', 'username': '@IronAmmonitePix', 'profile_id': '701444805595897857', 'avatar': 'https://pbs.twimg.com/profile_images/701444805595897857/alSTuXuu_bigger.jpg'}","Feb 29, 2008 · 3:10 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/geosteph/status/764717958#m,Yes  Goddard  has the worlds largest group of Earth scientists and we study the mechanisms of climate change,"{'name': 'Geosteph', 'username': '@geosteph', 'profile_id': '868419955984707585', 'avatar': 'https://pbs.twimg.com/profile_images/868419955984707585/h7qXhQKG_bigger.jpg'}","Feb 29, 2008 · 1:20 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/timfrank/status/764635299#m,concluding a two hour conference call on climate change/smart growth/federal policy. Looking forward to lunch.,"{'name': 'timfrank', 'username': '@timfrank', 'profile_id': '49720842', 'avatar': 'https://pbs.twimg.com/profile_images/49720842/CSC_1146_small_bigger.jpg'}","Feb 28, 2008 · 9:19 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/cortland/status/764608031#m,making a latte run then putting this climate change preso to bed.,"{'name': 'Residential Real Estate Guy', 'username': '@cortland', 'profile_id': '1567669731917717504', 'avatar': 'https://pbs.twimg.com/profile_images/1567669731917717504/xDymzawp_bigger.jpg'}","Feb 28, 2008 · 8:05 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/hughmcguire/status/764504987#m,lefties need to decide whether they want to complain about high gas prices or climate change. can't do both. sorry.,"{'name': 'Hugh McGuire', 'username': '@hughmcguire', 'profile_id': '1766808641', 'avatar': 'https://pbs.twimg.com/profile_images/1766808641/hugh-lookout_bigger.jpg'}","Feb 28, 2008 · 3:48 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Market_JP/status/764356027#m,"KPIC  Flooded Village Files Suit, Citing Corporate Link to Climate Change New York Times - 6 hours ago Mary Sage/AP Sandbags lined a se ...","{'name': 'Market_JP', 'username': '@Market_JP', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Feb 28, 2008 · 8:12 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Market_JP/status/764320371#m,"KIMA CBS 29  Flooded Village Files Suit, Citing Corporate Link to Climate Change New York Times - 3 hours ago Mary Sage/AP Sandbags lin ...","{'name': 'Market_JP', 'username': '@Market_JP', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Feb 28, 2008 · 5:52 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/antara_en/status/764276052#m,"Poorest hit hardest by climate change, must act now: World Bank: The world's poorest countries will be .. http://tinyurl.com/32s5an","{'name': 'Antara dot co dot id', 'username': '@antara_en', 'profile_id': '23519562', 'avatar': 'https://pbs.twimg.com/profile_images/23519562/an_logo1_bigger.gif'}","Feb 28, 2008 · 3:07 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Market_JP/status/764270633#m,"KATU  Flooded Village Files Suit, Citing Corporate Link to Climate Change New York Times - 53 minutes ago Mary Sage/AP Sandbags lined a ...","{'name': 'Market_JP', 'username': '@Market_JP', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Feb 28, 2008 · 2:51 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NYTScience/status/764256627#m,"Flooded Village Files Suit, Citing Corporate Link to Climate Change http://tinyurl.com/2q6dwo","{'name': 'NYT Science', 'username': '@NYTScience', 'profile_id': '963809094099337216', 'avatar': 'https://pbs.twimg.com/profile_images/963809094099337216/yw3lkR2g_bigger.jpg'}","Feb 28, 2008 · 2:10 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCWorld/status/764188679#m,"European officials dismiss America's latest offer on climate change as too little, too late. http://tinyurl.com/3bdkz6","{'name': 'BBC News (World)', 'username': '@BBCWorld', 'profile_id': '1529107170448523264', 'avatar': 'https://pbs.twimg.com/profile_images/1529107170448523264/q3VwEx38_bigger.jpg'}","Feb 27, 2008 · 10:41 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCScienceNews/status/764188381#m,"European officials dismiss America's latest offer on climate change as too little, too late. http://tinyurl.com/2r4d3m","{'name': 'BBC Science News', 'username': '@BBCScienceNews', 'profile_id': '1278363789474349056', 'avatar': 'https://pbs.twimg.com/profile_images/1278363789474349056/9nb06sun_bigger.jpg'}","Feb 27, 2008 · 10:40 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCScienceNews/status/764188362#m,Energy Saving Day is launched with an appeal to combat climate change and its global impacts. http://tinyurl.com/2ofsfj,"{'name': 'BBC Science News', 'username': '@BBCScienceNews', 'profile_id': '1278363789474349056', 'avatar': 'https://pbs.twimg.com/profile_images/1278363789474349056/9nb06sun_bigger.jpg'}","Feb 27, 2008 · 10:40 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/slick_sellers/status/764144548#m,Alaska town sues 24 energy cos on climate change - Guardian Unlimited.,"{'name': 'slick_sellers', 'username': '@slick_sellers', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Feb 27, 2008 · 8:30 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/HLMorgan/status/764132329#m,Learned to deal with climate change from Kevin Surace at TED,"{'name': 'Howard L Morgan', 'username': '@HLMorgan', 'profile_id': '1316403334736228354', 'avatar': 'https://pbs.twimg.com/profile_images/1316403334736228354/4grOmK-R_bigger.jpg'}","Feb 27, 2008 · 7:57 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/cgsheldon/status/764112913#m,Digg: Sumatran deforestation driving climate change and species ex:   The destruction of Sumatra's.. http://tinyurl.com/28xbsm,"{'name': 'cgsheldon', 'username': '@cgsheldon', 'profile_id': '26389292', 'avatar': 'https://pbs.twimg.com/profile_images/26389292/claimid-cgsheldon_bigger.jpg'}","Feb 27, 2008 · 7:02 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/grist/status/764108221#m,"Alaskan village sues Big Fossil Fuel over link to climate change: The tiny village of Kivalina, built on a .. http://tinyurl.com/yq4bdg","{'name': 'grist', 'username': '@grist', 'profile_id': '1372229272463626243', 'avatar': 'https://pbs.twimg.com/profile_images/1372229272463626243/UYn30IdL_bigger.png'}","Feb 27, 2008 · 6:50 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NPHW/status/764101232#m,"Flooded village files suit, citing corporate link to climate change http://snipurl.com/20je8","{'name': 'National Public Health Week', 'username': '@NPHW', 'profile_id': '1191050890658091009', 'avatar': 'https://pbs.twimg.com/profile_images/1191050890658091009/rbWfOklK_bigger.jpg'}","Feb 27, 2008 · 6:33 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NPHW/status/764100967#m,"Top U.S. water utilities to study climate change http://snipurl.com/20je0","{'name': 'National Public Health Week', 'username': '@NPHW', 'profile_id': '1191050890658091009', 'avatar': 'https://pbs.twimg.com/profile_images/1191050890658091009/rbWfOklK_bigger.jpg'}","Feb 27, 2008 · 6:32 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NPHW/status/764100932#m,"Radiohead join battle against climate change http://snipurl.com/20jdz","{'name': 'National Public Health Week', 'username': '@NPHW', 'profile_id': '1191050890658091009', 'avatar': 'https://pbs.twimg.com/profile_images/1191050890658091009/rbWfOklK_bigger.jpg'}","Feb 27, 2008 · 6:32 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NPHW/status/764100892#m,"Aust, NZ to join forces on climate change http://snipurl.com/20jdy","{'name': 'National Public Health Week', 'username': '@NPHW', 'profile_id': '1191050890658091009', 'avatar': 'https://pbs.twimg.com/profile_images/1191050890658091009/rbWfOklK_bigger.jpg'}","Feb 27, 2008 · 6:32 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/rgj/status/764085187#m,Climate change mean more Rockies fires http://tinyurl.com/yqhr5r,"{'name': 'RGJ.com', 'username': '@rgj', 'profile_id': '925822680976314368', 'avatar': 'https://pbs.twimg.com/profile_images/925822680976314368/xjfvRSmI_bigger.jpg'}","Feb 27, 2008 · 5:51 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/twittpoll/status/764063236#m,Result for 'Will man overcome climate change?': http://twittpoll.com/68,"{'name': 'Twittpoll', 'username': '@twittpoll', 'profile_id': '44143722', 'avatar': 'https://pbs.twimg.com/profile_images/44143722/Afbeelding_1_bigger.png'}","Feb 27, 2008 · 5:00 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/swisslet/status/764059721#m,loving 'have your say' on the BBC website re. the earthquake - people seem afraid that we're about to become like LA due to climate change.,"{'name': 'swisslet', 'username': '@swisslet', 'profile_id': '24648422', 'avatar': 'https://pbs.twimg.com/profile_images/24648422/icon_bigger.jpg'}","Feb 27, 2008 · 4:51 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/delineator/status/764000132#m,"@sheilaellen with climate change 'fugees + credit collapse + database state it's looking to be a ""Children of Men/The Last Enemy"" dystopia","{'name': 'Rob', 'username': '@delineator', 'profile_id': '1296280713734561793', 'avatar': 'https://pbs.twimg.com/profile_images/1296280713734561793/9pNmBfuP_bigger.jpg'}","Feb 27, 2008 · 2:43 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/RadioX/status/763922367#m,Thom Yorke Supports Climate Change Initiative: Radiohead's Tom Yorke has thrown his support behind a new inti.. http://tinyurl.com/2vrfm6,"{'name': 'Radio X', 'username': '@RadioX', 'profile_id': '1669290170355523584', 'avatar': 'https://pbs.twimg.com/profile_images/1669290170355523584/3husmCrq_bigger.jpg'}","Feb 27, 2008 · 12:30 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ortvirtual/status/763914943#m,"CampusVirtual ORT - Coal industry: Facing a bruising fight over climate change, the.. http://tinyurl.com/yoegsk","{'name': 'Campus Virtual ORT', 'username': '@ortvirtual', 'profile_id': '1047515720677044224', 'avatar': 'https://pbs.twimg.com/profile_images/1047515720677044224/h0FVgjtQ_bigger.jpg'}","Feb 27, 2008 · 12:08 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/thaindian/status/763847422#m,http://n.thaindian.com/21698  - Subtle wind variations may bring about abrupt climate changes,"{'name': 'thaindian', 'username': '@thaindian', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Feb 27, 2008 · 8:50 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/thaindian/status/763837288#m,http://n.thaindian.com/21683  - Destruction of Sumatra forests accelerating global climate change and species extinction,"{'name': 'thaindian', 'username': '@thaindian', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Feb 27, 2008 · 8:20 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NYTNational/status/763764472#m,"Flooded Village Files Suit, Citing Corporate Link to Climate Change http://tinyurl.com/2ubzcu","{'name': 'NYT National News', 'username': '@NYTNational', 'profile_id': '963563046009319424', 'avatar': 'https://pbs.twimg.com/profile_images/963563046009319424/OsxQ6vor_bigger.jpg'}","Feb 27, 2008 · 5:09 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/IronAmmonitePix/status/763522312#m,Telegraph: Radiohead join battle against climate change http://tinyurl.com/22j6td,"{'name': 'Iron Ammonite Photos', 'username': '@IronAmmonitePix', 'profile_id': '701444805595897857', 'avatar': 'https://pbs.twimg.com/profile_images/701444805595897857/alSTuXuu_bigger.jpg'}","Feb 27, 2008 · 2:38 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Oregonian/status/763446532#m,Water Bureau joins other cities in climate change alliance http://tinyurl.com/233bvl,"{'name': 'The Oregonian', 'username': '@Oregonian', 'profile_id': '902629136916557824', 'avatar': 'https://pbs.twimg.com/profile_images/902629136916557824/O7l_oqTE_bigger.jpg'}","Feb 27, 2008 · 2:15 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Market_JP/status/763264752#m,"Greenpeace activists climb onto a British Airways plane at London's Heathrow Airport as part of a climate change protest, the environmen ...","{'name': 'Market_JP', 'username': '@Market_JP', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Feb 27, 2008 · 1:24 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Market_JP/status/763228382#m,"Greenpeace activists climb onto a British Airways plane at London's Heathrow Airport as part of a climate change protest, the environmen ...","{'name': 'Market_JP', 'username': '@Market_JP', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Feb 27, 2008 · 1:14 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Market_JP/status/763191862#m,"Greenpeace activists climb onto a British Airways plane at London's Heathrow Airport as part of a climate change protest, the environmen ...","{'name': 'Market_JP', 'username': '@Market_JP', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Feb 27, 2008 · 1:04 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Market_JP/status/763127032#m,"Greenpeace activists climb onto a British Airways plane at London's Heathrow Airport as part of a climate change protest, the environmen ...","{'name': 'Market_JP', 'username': '@Market_JP', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Feb 27, 2008 · 12:46 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Market_JP/status/763126072#m,"Greenpeace activists climb onto a British Airways plane at London's Heathrow Airport as part of a climate change protest, the environmen ...","{'name': 'Market_JP', 'username': '@Market_JP', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Feb 27, 2008 · 12:46 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/IronAmmonitePix/status/763110842#m,"Guardian: Sumatran deforestation driving climate change and species extinction, report warns http://tinyurl.com/3bezbe","{'name': 'Iron Ammonite Photos', 'username': '@IronAmmonitePix', 'profile_id': '701444805595897857', 'avatar': 'https://pbs.twimg.com/profile_images/701444805595897857/alSTuXuu_bigger.jpg'}","Feb 27, 2008 · 12:41 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Market_JP/status/763055922#m,"Greenpeace activists climb onto a British Airways plane at London's Heathrow Airport as part of a climate change protest, the environmen ...","{'name': 'Market_JP', 'username': '@Market_JP', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Feb 27, 2008 · 12:25 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Market_JP/status/763034582#m,"Greenpeace activists climb onto a British Airways plane at London's Heathrow Airport as part of a climate change protest, the environmen ...","{'name': 'Market_JP', 'username': '@Market_JP', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Feb 27, 2008 · 12:18 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/nmenews/status/763006722#m,Radiohead back climate change initiative http://www.nme.com/news/thom-yorke/34679,"{'name': 'nmenews', 'username': '@nmenews', 'profile_id': '31638332', 'avatar': 'https://pbs.twimg.com/profile_images/31638332/nmenewssml_bigger.jpg'}","Feb 27, 2008 · 12:10 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Market_JP/status/762912892#m,"Greenpeace activists climb onto a British Airways plane at London's Heathrow Airport as part of a climate change protest, the environmen ...","{'name': 'Market_JP', 'username': '@Market_JP', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Feb 26, 2008 · 11:46 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Market_JP/status/762827812#m,"Greenpeace activists climb onto a British Airways plane at London's Heathrow Airport as part of a climate change protest, the environmen ...","{'name': 'Market_JP', 'username': '@Market_JP', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Feb 26, 2008 · 11:24 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/macalderon/status/762807002#m,@timchase Climate/weather change,"{'name': 'macalderon', 'username': '@macalderon', 'profile_id': '49444302', 'avatar': 'https://pbs.twimg.com/profile_images/49444302/DSC_4251-1_bigger.jpg'}","Feb 26, 2008 · 11:19 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Market_JP/status/762788942#m,"Greenpeace activists climb onto a British Airways plane at London's Heathrow Airport as part of a climate change protest, the environmen ...","{'name': 'Market_JP', 'username': '@Market_JP', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Feb 26, 2008 · 11:15 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Market_JP/status/762748202#m,"Greenpeace activists climb onto a British Airways plane at London's Heathrow Airport as part of a climate change protest, the environmen ...","{'name': 'Market_JP', 'username': '@Market_JP', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Feb 26, 2008 · 11:04 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Market_JP/status/762674902#m,"Greenpeace activists climb onto a British Airways plane at London's Heathrow Airport as part of a climate change protest, the environmen ...","{'name': 'Market_JP', 'username': '@Market_JP', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Feb 26, 2008 · 10:46 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Market_JP/status/762674332#m,"Greenpeace activists climb onto a British Airways plane at London's Heathrow Airport as part of a climate change protest, the environmen ...","{'name': 'Market_JP', 'username': '@Market_JP', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Feb 26, 2008 · 10:46 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Market_JP/status/762588302#m,"Greenpeace activists climb onto a British Airways plane at London's Heathrow Airport as part of a climate change protest, the environmen ...","{'name': 'Market_JP', 'username': '@Market_JP', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Feb 26, 2008 · 10:25 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Market_JP/status/762549392#m,"Greenpeace activists climb onto a British Airways plane at London's Heathrow Airport as part of a climate change protest, the environmen ...","{'name': 'Market_JP', 'username': '@Market_JP', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Feb 26, 2008 · 10:15 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Market_JP/status/762505892#m,"Greenpeace activists climb onto a British Airways plane at London's Heathrow Airport as part of a climate change protest, the environmen ...","{'name': 'Market_JP', 'username': '@Market_JP', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Feb 26, 2008 · 10:04 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
