link,text,user,date,is-retweet,external-link,quoted-post,stats,pictures,videos,gifs
https://twitter.com/OurHorizonOrg/status/340618183495000064#m,@m_layton Depends on the subject. Youth love our climate change warning label idea and are coming to committee for deputations.,"{'name': 'Our Horizon', 'username': '@OurHorizonOrg', 'profile_id': '1341942991519363074', 'avatar': 'https://pbs.twimg.com/profile_images/1341942991519363074/ejMkyF4q_bigger.jpg'}","May 31, 2013 · 11:57 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ErikLoomis/status/340618107808780288#m,I know Oklahoma has insane climate change denying politicians. Not sure it deserved this level of climate wrath though.,"{'name': 'Erik Loomis', 'username': '@ErikLoomis', 'profile_id': '2227170266', 'avatar': 'https://pbs.twimg.com/profile_images/2227170266/ibt_bigger.jpg'}","May 31, 2013 · 11:57 PM UTC",False,,{},"{'comments': 1, 'retweets': 4, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/john_lamark/status/340618082886238208#m,"New blog posting, Climate Change &amp; Renewable Energy Projects in Pennsylvania - Counterpoint PA 5/20-26/2013 - tinyurl.com/lhbr9cv","{'name': 'John Lamark', 'username': '@john_lamark', 'profile_id': '1682839792', 'avatar': 'https://pbs.twimg.com/profile_images/1682839792/planete_bigger.jpg'}","May 31, 2013 · 11:57 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/globalwarmingwe/status/340617933648691200#m,#globalwarming #climate change # what is global warming #global warming causes #global warming effects... tinyurl.com/c4p9xl8,"{'name': 'Global Warming Web', 'username': '@globalwarmingwe', 'profile_id': '3392295346', 'avatar': 'https://pbs.twimg.com/profile_images/3392295346/071436b284a7514ed0293b909395cf2f_bigger.jpeg'}","May 31, 2013 · 11:56 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ClimateInfoNow/status/340617871279403008#m,"Adaptation, Resistance or Both? For #ClimateChange, we've passed the point of return commonsnews.org/site/site05/… Gases has reached 400ppm","{'name': 'Climate Info', 'username': '@ClimateInfoNow', 'profile_id': '3785217170', 'avatar': 'https://pbs.twimg.com/profile_images/3785217170/3717fcf6951a4a45fd921153e73b54e5_bigger.jpeg'}","May 31, 2013 · 11:56 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/TheUCCHM/status/340617481079103490#m,#Climate Change study: 82 percent of Calif. native fish species risk extinction ow.ly/lB5Wi via Sacramento Bee,"{'name': 'UCCHM', 'username': '@TheUCCHM', 'profile_id': '463119955966189568', 'avatar': 'https://pbs.twimg.com/profile_images/463119955966189568/5E_o1F4K_bigger.jpeg'}","May 31, 2013 · 11:55 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/sharisajoy/status/340617321527783424#m,Clock's ticking on #climatechange. Tell @BarackObama it's time to back up his grand promises with climate action: bit.ly/135F4sJ,"{'name': 'Sharisa', 'username': '@sharisajoy', 'profile_id': '412115513154621440', 'avatar': 'https://pbs.twimg.com/profile_images/412115513154621440/qG34YzBG_bigger.png'}","May 31, 2013 · 11:54 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ShroudSciuridae/status/340617213809659905#m,@RiskyLiberal Implementing plans to counteract climate change cost likely costs less than Sandy and Moore disaster aid. #JustSaying,"{'name': 'Shrouded☠Sciuridae', 'username': '@ShroudSciuridae', 'profile_id': '514517799524651008', 'avatar': 'https://pbs.twimg.com/profile_images/514517799524651008/o0HKWz8N_bigger.jpeg'}","May 31, 2013 · 11:54 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/obamuh/status/340617182742462464#m,"""Do you believe in Climate Change?"" ""I believe the climate changes.""","{'name': 'obamuh', 'username': '@obamuh', 'profile_id': '516089983497551872', 'avatar': 'https://pbs.twimg.com/profile_images/516089983497551872/2KQbeZ9w_bigger.jpeg'}","May 31, 2013 · 11:53 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/GottaLaff/status/340617009886810113#m,"@soonergrunt So when's a right time to point out that if we acted on climate change, this wouldn't happen? Now. Like w/ Sandy Hook.","{'name': 'Laffy', 'username': '@GottaLaff', 'profile_id': '1465839457773309953', 'avatar': 'https://pbs.twimg.com/profile_images/1465839457773309953/Ve3-8Y_a_bigger.jpg'}","May 31, 2013 · 11:53 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/obamuh/status/340616878324060160#m,"""Do you believe in Climate Change?"" ""I believe the climate changes, yes.""","{'name': 'obamuh', 'username': '@obamuh', 'profile_id': '516089983497551872', 'avatar': 'https://pbs.twimg.com/profile_images/516089983497551872/2KQbeZ9w_bigger.jpeg'}","May 31, 2013 · 11:52 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/HumanityNews/status/340616820820176896#m,Green News:  Study: Climate change a death knell for most Californian fish dlvr.it/3S6t8x,"{'name': '北京洗浴上门全城安排', 'username': '@HumanityNews', 'profile_id': '1726522771688292352', 'avatar': 'https://pbs.twimg.com/profile_images/1726522771688292352/9EvvDm1L_bigger.jpg'}","May 31, 2013 · 11:52 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/HumanityPlague/status/340616760942280704#m,"Go on, Jim Inhofe, say that Climate Change is a hoax.  In a few years, that won't be anything of Oklahoma left, you putz.","{'name': 'Marc', 'username': '@HumanityPlague', 'profile_id': '374781011', 'avatar': 'https://pbs.twimg.com/profile_images/374781011/smt_icon_01_bigger.gif'}","May 31, 2013 · 11:52 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/obamuh/status/340616713915731968#m,So...try to draw a distinct difference between Climate Change and the fact that the climate changes.,"{'name': 'obamuh', 'username': '@obamuh', 'profile_id': '516089983497551872', 'avatar': 'https://pbs.twimg.com/profile_images/516089983497551872/2KQbeZ9w_bigger.jpeg'}","May 31, 2013 · 11:52 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/PAKBIKES/status/340616643136856064#m,Climate Change Denier Senator Jim Inhofe knows how to treat his constituents. fb.me/1J39ZnyZu,"{'name': 'Phil Krug', 'username': '@PAKBIKES', 'profile_id': '1104008167912947714', 'avatar': 'https://pbs.twimg.com/profile_images/1104008167912947714/PMOEqvc-_bigger.png'}","May 31, 2013 · 11:51 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Brextopher28/status/340616522345111553#m,very early in the morning...very early rin ang pagtaas ng temperature :D #climatechange,"{'name': 'Brextopher Morales', 'username': '@Brextopher28', 'profile_id': '686740412254437376', 'avatar': 'https://pbs.twimg.com/profile_images/686740412254437376/10Wo23DF_bigger.jpg'}","May 31, 2013 · 11:51 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Barcode_Nation/status/340616269051092992#m,Study: Climate change a death knell for most Californian fish | Grist grist.org/news/climate-chang…,"{'name': '||| |||| |||||', 'username': '@Barcode_Nation', 'profile_id': '1503432066104500233', 'avatar': 'https://pbs.twimg.com/profile_images/1503432066104500233/--6_ZDjG_bigger.jpg'}","May 31, 2013 · 11:50 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/donthebear/status/340616043275907072#m,How Climate Change And Budget Cuts Could Make This The Most Dangerous Hurricane Season Ever clmpr.gs/11gNv4t via @thinkprogress,"{'name': 'd hartley', 'username': '@donthebear', 'profile_id': '2528829756', 'avatar': 'https://pbs.twimg.com/profile_images/2528829756/lp28bojlvfose8enov7f_bigger.jpeg'}","May 31, 2013 · 11:49 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/HumanityPlague/status/340615948182622210#m,"Is it kind of ironic that extreme climate change is ripping apart states, where their Senators say that climate change doesn't exist?","{'name': 'Marc', 'username': '@HumanityPlague', 'profile_id': '374781011', 'avatar': 'https://pbs.twimg.com/profile_images/374781011/smt_icon_01_bigger.gif'}","May 31, 2013 · 11:49 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Robdelpino94/status/340615890586451968#m,climate.nasa.gov/news/927 Check this out a very real picture of climate change in the arctic,"{'name': 'Rob del Pino', 'username': '@Robdelpino94', 'profile_id': '1653539699183566851', 'avatar': 'https://pbs.twimg.com/profile_images/1653539699183566851/U7CWbYJB_bigger.jpg'}","May 31, 2013 · 11:48 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/ros_prichard/status/340615639796441088#m,Climate change sceptic and mining executive lined up for Nationals council guardian.co.uk/world/2013/ma…,"{'name': 'ros prichard', 'username': '@ros_prichard', 'profile_id': '2097834804', 'avatar': 'https://pbs.twimg.com/profile_images/2097834804/lN2obz7S'}","May 31, 2013 · 11:47 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/cam_chaloux/status/340615613032566784#m,"Hurricane Sandy was one of the worst in history, now 2 huge tornados in OK. And ppl still don't think there is climate change happening...","{'name': 'Cameron Chaloux', 'username': '@cam_chaloux', 'profile_id': '3500776617', 'avatar': 'https://pbs.twimg.com/profile_images/3500776617/86cceae551ee07cb5061b7aad03a40d3_bigger.jpeg'}","May 31, 2013 · 11:47 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/cubiclejail/status/340615543486808064#m,#Yukon OK global climate change comin your way....,"{'name': 'wasmiddleclass', 'username': '@cubiclejail', 'profile_id': '1747099726', 'avatar': 'https://pbs.twimg.com/profile_images/1747099726/Escher_Eye_1946_bigger.jpg'}","May 31, 2013 · 11:47 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/obamuh/status/340615515213017088#m,Because the climate changes. But they don't mean that. They mean it's your fault the climate changes and we need to control your output.,"{'name': 'obamuh', 'username': '@obamuh', 'profile_id': '516089983497551872', 'avatar': 'https://pbs.twimg.com/profile_images/516089983497551872/2KQbeZ9w_bigger.jpeg'}","May 31, 2013 · 11:47 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/KurtNiece1/status/340615504358162432#m,"With all love: consider tornados attacking the areas  that produce oil, which causes climate change, which produces tornados. Irony or Gaia?","{'name': 'Kurt Niece', 'username': '@KurtNiece1', 'profile_id': '655103432907362304', 'avatar': 'https://pbs.twimg.com/profile_images/655103432907362304/cJIUPtuq_bigger.jpg'}","May 31, 2013 · 11:47 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/HarryPotterPals/status/340615362552930304#m,Silicon Valley is now paying even less attention to climate change and that sucks goo.gl/f2jRt,"{'name': 'Horace Slughorn', 'username': '@HarryPotterPals', 'profile_id': '1134128010', 'avatar': 'https://pbs.twimg.com/profile_images/1134128010/My_Harry_Potter_Puppet_Pals____by_stray_kat_bigger.png'}","May 31, 2013 · 11:46 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/caribnewsnow/status/340615321918509057#m,"CARICOM-Germany cooperation places focus on climate change, renewable energy goo.gl/fb/4kStP","{'name': 'Caribbean News Now', 'username': '@caribnewsnow', 'profile_id': '627545454234857472', 'avatar': 'https://pbs.twimg.com/profile_images/627545454234857472/yspkK1dy_bigger.png'}","May 31, 2013 · 11:46 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/tonyblahblah/status/340615271708520448#m,Nooo global climate change isn't a real phenomenon at all *facepalm*,"{'name': 'TonyBlahBlah', 'username': '@tonyblahblah', 'profile_id': '1363480416481607682', 'avatar': 'https://pbs.twimg.com/profile_images/1363480416481607682/0PmX2XAf_bigger.jpg'}","May 31, 2013 · 11:46 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/stillwaters1029/status/340615230549786625#m,@allinwithchris Wtfmfjr  when R ppl going to get it about climate change/extreme weather????????????????????????????????,"{'name': 'Candace', 'username': '@stillwaters1029', 'profile_id': '3220321196', 'avatar': 'https://pbs.twimg.com/profile_images/3220321196/c266a2f604a915d3e1fada0755c014ae_bigger.png'}","May 31, 2013 · 11:46 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/obamuh/status/340615204423495680#m,@PeriMedic @wink1207 @Allout1 @AceofSpadesHQ Now to disagree with them means to disagree that the climate changes. Now YOU sound crazy. 2/2,"{'name': 'obamuh', 'username': '@obamuh', 'profile_id': '516089983497551872', 'avatar': 'https://pbs.twimg.com/profile_images/516089983497551872/2KQbeZ9w_bigger.jpeg'}","May 31, 2013 · 11:46 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/mahasalih3/status/340615201231622144#m,"Climate change linked to more pollen, allergies 0","{'name': 'maha salih', 'username': '@mahasalih3', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","May 31, 2013 · 11:46 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/SanDelphiaOllie/status/340615198236872704#m,"Ladies and gentlemen, meet climate change.","{'name': 'Ollie (Taylor’s Version) 🇺🇦', 'username': '@SanDelphiaOllie', 'profile_id': '1717472262885158912', 'avatar': 'https://pbs.twimg.com/profile_images/1717472262885158912/-T-idSF8_bigger.jpg'}","May 31, 2013 · 11:46 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/GottaLaff/status/340615166506962945#m,I bet #Oklahoma is relieved that there's no such thing as climate change. Natural disasters are so much easier to withstand knowing that,"{'name': 'Laffy', 'username': '@GottaLaff', 'profile_id': '1465839457773309953', 'avatar': 'https://pbs.twimg.com/profile_images/1465839457773309953/Ve3-8Y_a_bigger.jpg'}","May 31, 2013 · 11:45 PM UTC",False,,{},"{'comments': 7, 'retweets': 7, 'quotes': 0, 'likes': 3}",[],[],[]
https://twitter.com/vitruviannan/status/340615139822809089#m,"Go, Kim, go! @RNZ_SatMorning #entrepreneurs #climatechange #hyperconfidence #contradictions","{'name': 'codes coming out my ass', 'username': '@vitruviannan', 'profile_id': '903205638477561856', 'avatar': 'https://pbs.twimg.com/profile_images/903205638477561856/GulQNxs8_bigger.jpg'}","May 31, 2013 · 11:45 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/H2_Flex/status/340615067068411906#m,tutusandtinyhats: At a climate change rally last week.  Photo by James Ennis. tmblr.co/ZgCNzrmHu7mh,"{'name': 'Maynex', 'username': '@H2_Flex', 'profile_id': '378800000499911940', 'avatar': 'https://pbs.twimg.com/profile_images/378800000499911940/b7b192d94d220a82533cbe28b4f0d9b9_bigger.jpeg'}","May 31, 2013 · 11:45 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/AmandaGillender/status/340615034277355520#m,Just 3 days left to get clean energy targets to tackle climate change in law https://secure.38degrees.org.uk/page/speakout/energy-bill-amendment-4-days-left #vote4cleanpower #38degrees,"{'name': 'Amanda Wright crone also on Mastodon', 'username': '@AmandaGillender', 'profile_id': '867086280173260800', 'avatar': 'https://pbs.twimg.com/profile_images/867086280173260800/ezlLl_Va_bigger.jpg'}","May 31, 2013 · 11:45 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/obamuh/status/340614901238231040#m,@PeriMedic @wink1207 @Allout1 @AceofSpadesHQ That isn't the game anymore though. They've been saying climate change for a while now. 1/2,"{'name': 'obamuh', 'username': '@obamuh', 'profile_id': '516089983497551872', 'avatar': 'https://pbs.twimg.com/profile_images/516089983497551872/2KQbeZ9w_bigger.jpeg'}","May 31, 2013 · 11:44 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ClimateChange24/status/340614867516026880#m,Climate change may be reason ticks are spreading across Canada - globalnews.ca dlvr.it/3S6qbg,"{'name': 'Climate Change', 'username': '@ClimateChange24', 'profile_id': '3290277973', 'avatar': 'https://pbs.twimg.com/profile_images/3290277973/5ddbef7c129d7250092caf95a2993401_bigger.jpeg'}","May 31, 2013 · 11:44 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Joshmedia/status/340614634329489408#m,@bhunstable @MediaREDEF Confounding that tech isnt better able to grasp the magnitude of the #climatechange problem and rally to prevent it,"{'name': 'Josh Felser', 'username': '@Joshmedia', 'profile_id': '1711168677385777152', 'avatar': 'https://pbs.twimg.com/profile_images/1711168677385777152/d_xxclN7_bigger.jpg'}","May 31, 2013 · 11:43 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/CaptainQuint/status/340614404016058368#m,I said it before: Global climate change will continue to produce more frequent & more severe weather phenomenon #OKtornados,"{'name': '𝑼𝒏𝒌𝒏𝒐𝒘𝒏 𝑺𝒕𝒖𝒏𝒕𝒎𝒂𝒏', 'username': '@CaptainQuint', 'profile_id': '744904038261481472', 'avatar': 'https://pbs.twimg.com/profile_images/744904038261481472/bBJ_7Gmw_bigger.jpg'}","May 31, 2013 · 11:42 PM UTC",False,,{},"{'comments': 1, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/CCnation101/status/340614289960366080#m,It's Sad GOP Only Listen To Koch Bros They think GOD is MAD AT The POTUS that's why Storms are so violent #climatechange,"{'name': 'Big Gerald', 'username': '@CCnation101', 'profile_id': '3447950469', 'avatar': 'https://pbs.twimg.com/profile_images/3447950469/6df9ff9dbfa96577410bb5fe2fc0a155_bigger.jpeg'}","May 31, 2013 · 11:42 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ClimateChange19/status/340614192518266883#m,China Pledges to Cooperate With US on Tackling Climate Change - Bloomberg dlvr.it/3S6phM,"{'name': 'Climate Change', 'username': '@ClimateChange19', 'profile_id': '2465809616', 'avatar': 'https://pbs.twimg.com/profile_images/2465809616/z87gfaq6547t15mdt27m_bigger.jpeg'}","May 31, 2013 · 11:42 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Necromancer54/status/340614158749949953#m,Climate Change  Son of WJ Clinton's> Climax Change   #DemocratRaceHorses,"{'name': '👉TEAM NORMAL👈', 'username': '@Necromancer54', 'profile_id': '1538578646469844992', 'avatar': 'https://pbs.twimg.com/profile_images/1538578646469844992/j2Sk_Zql_bigger.jpg'}","May 31, 2013 · 11:41 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/jwoodgett/status/340614104379187201#m,"@InklessPW @jasonfekete Science takes a pass on this oil pipes, but would like to weigh in on climate change, water ecosystems & nosodes.","{'name': 'Jim Woodgett', 'username': '@jwoodgett', 'profile_id': '1646210534923026506', 'avatar': 'https://pbs.twimg.com/profile_images/1646210534923026506/fBevjMa2_bigger.jpg'}","May 31, 2013 · 11:41 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/markvasu/status/340613908761026560#m,Silicon Valley is now paying even less attention to climate change and that sucks flip.it/x097K,"{'name': 'Mark Vasu', 'username': '@markvasu', 'profile_id': '867407605102194689', 'avatar': 'https://pbs.twimg.com/profile_images/867407605102194689/RRn4mKvn_bigger.jpg'}","May 31, 2013 · 11:40 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/geocastaway/status/340613834505060352#m,Origins of human culture linked to rapid climate change ow.ly/lAS03,"{'name': 'GeoNáufragos', 'username': '@geocastaway', 'profile_id': '425639838352564224', 'avatar': 'https://pbs.twimg.com/profile_images/425639838352564224/qMajxjSI_bigger.jpeg'}","May 31, 2013 · 11:40 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Rudyglizzy/status/340613745657126912#m,"That nigga Rise RT""@_Kid_Flashh_: Bars so hot im bout to change ya fucking climate. Gahhh damnnn""","{'name': 'Rashun™️', 'username': '@Rudyglizzy', 'profile_id': '1587556467749658626', 'avatar': 'https://pbs.twimg.com/profile_images/1587556467749658626/77vuXNND_bigger.jpg'}","May 31, 2013 · 11:40 PM UTC",False,,{},"{'comments': 1, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/AceofSpadesHQ/status/340613536331993088#m,"Gee I wonder why they're so uninterested in this story. Usually they love ""climate change"" stories, eh?","{'name': 'Ursus, Director of Weather and Banana Programming', 'username': '@AceofSpadesHQ', 'profile_id': '949123227384623104', 'avatar': 'https://pbs.twimg.com/profile_images/949123227384623104/rqiACVaq_bigger.jpg'}","May 31, 2013 · 11:39 PM UTC",False,,{},"{'comments': 1, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
