link,text,user,date,is-retweet,external-link,quoted-post,stats,pictures,videos,gifs
https://twitter.com/chellinsky/status/10860171#m,Pondering the international political debate surrounding global climate change in the next 25 years.  Where will it go? Is CO2 it?  Or more?,"{'name': 'Andrew Chellinsky', 'username': '@chellinsky', 'profile_id': '3185534757', 'avatar': 'https://pbs.twimg.com/profile_images/3185534757/da5ba7ed30e572bba17787d488f8ad06_bigger.png'}","Mar 22, 2007 · 4:26 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/nicknelson/status/10841691#m,"wow, it is really hot in here. sudden climate change: causes t-storms and makes me uncomfortable. going to bed","{'name': 'Nick Nelson', 'username': '@nicknelson', 'profile_id': '744941861693857792', 'avatar': 'https://pbs.twimg.com/profile_images/744941861693857792/th0gemsJ_bigger.jpg'}","Mar 22, 2007 · 3:33 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/thecommonpeople/status/10408891#m,@Philcampbell yes Spinxpress is starting to bear fruit. If anyone has climate change stuff please add to http://tinyurl.com/yw2lgs,"{'name': 'Adam Clarke 🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f', 'username': '@thecommonpeople', 'profile_id': '1670849970272886789', 'avatar': 'https://pbs.twimg.com/profile_images/1670849970272886789/PwpYor2h_bigger.jpg'}","Mar 21, 2007 · 10:00 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NYTScience/status/10221891#m,Observatory: Lightning and Climate Change http://tinyurl.com/23aeu9,"{'name': 'NYT Science', 'username': '@NYTScience', 'profile_id': '963809094099337216', 'avatar': 'https://pbs.twimg.com/profile_images/963809094099337216/yw3lkR2g_bigger.jpg'}","Mar 20, 2007 · 11:03 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCWorld/status/9860761#m,"Dams, shipping, pollution and climate change are among the threats to major rivers, a report concludes. http://tinyurl.com/2gqx66","{'name': 'BBC News (World)', 'username': '@BBCWorld', 'profile_id': '1529107170448523264', 'avatar': 'https://pbs.twimg.com/profile_images/1529107170448523264/q3VwEx38_bigger.jpg'}","Mar 20, 2007 · 1:20 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCScienceNews/status/9840761#m,"Dams, shipping, pollution and climate change are among the threats to major rivers, a report concludes. http://tinyurl.com/2s5m8n","{'name': 'BBC Science News', 'username': '@BBCScienceNews', 'profile_id': '1278363789474349056', 'avatar': 'https://pbs.twimg.com/profile_images/1278363789474349056/9nb06sun_bigger.jpg'}","Mar 20, 2007 · 12:30 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BrianGreene/status/9111001#m,looking @ 'climate change' xml METAR data & a Perl glue analysis 2report; climate is the wrong word as that is over 30yAV http://url.ie/38x,"{'name': 'Brian Greene ☘️', 'username': '@BrianGreene', 'profile_id': '1639412675401662464', 'avatar': 'https://pbs.twimg.com/profile_images/1639412675401662464/mrIfQDrm_bigger.jpg'}","Mar 17, 2007 · 11:53 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCPolitics/status/8654171#m,G8 environment ministers agree to study the economic impact of the loss of biodiversity due to climate change. http://tinyurl.com/2z6ubl,"{'name': 'BBC Politics', 'username': '@BBCPolitics', 'profile_id': '1150756359497015298', 'avatar': 'https://pbs.twimg.com/profile_images/1150756359497015298/xXj2IfkW_bigger.png'}","Mar 16, 2007 · 5:34 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCScienceNews/status/8441381#m,Ministers from G8 nations meet in Germany to discuss a global response to climate change. http://tinyurl.com/2z6ubl,"{'name': 'BBC Science News', 'username': '@BBCScienceNews', 'profile_id': '1278363789474349056', 'avatar': 'https://pbs.twimg.com/profile_images/1278363789474349056/9nb06sun_bigger.jpg'}","Mar 16, 2007 · 1:26 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCWorld/status/8438071#m,Ministers from G8 nations meet in Germany to discuss a global response to climate change. http://tinyurl.com/ynuvhz,"{'name': 'BBC News (World)', 'username': '@BBCWorld', 'profile_id': '1529107170448523264', 'avatar': 'https://pbs.twimg.com/profile_images/1529107170448523264/q3VwEx38_bigger.jpg'}","Mar 16, 2007 · 1:11 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCWales/status/8240571#m,Four families take part in a project to encourage people to help combat climate change. http://tinyurl.com/2qchr4,"{'name': 'BBC Wales 🏴\U000e0067\U000e0062\U000e0077\U000e006c\U000e0073\U000e007f', 'username': '@BBCWales', 'profile_id': '1543994085224157185', 'avatar': 'https://pbs.twimg.com/profile_images/1543994085224157185/mlHkjztN_bigger.jpg'}","Mar 15, 2007 · 6:07 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCBusiness/status/8120951#m,Former US vice president Al Gore calls on investors to consider climate change factors when buying stocks. http://tinyurl.com/253j7k,"{'name': 'BBC Business', 'username': '@BBCBusiness', 'profile_id': '1150790744191492097', 'avatar': 'https://pbs.twimg.com/profile_images/1150790744191492097/uTdRajP1_bigger.jpg'}","Mar 15, 2007 · 10:31 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/TomRaftery/status/7964561#m,@eirepreneur and laurenen - re the Great Climate Change Swindle - see http://url.ie/375 and http://url.ie/376 and http://url.ie/377,"{'name': 'Tom Raftery', 'username': '@TomRaftery', 'profile_id': '1219668618817998848', 'avatar': 'https://pbs.twimg.com/profile_images/1219668618817998848/uSKj7ZyD_bigger.jpg'}","Mar 14, 2007 · 11:15 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/JamesCorbett/status/7920761#m,"Stunned by ""The Great Climate Change Swindle"" documentary (thanks Adam Curry). Even moreso than I was by Al Gore's doc. What to think now?","{'name': 'James Corbett', 'username': '@JamesCorbett', 'profile_id': '1495042467812491274', 'avatar': 'https://pbs.twimg.com/profile_images/1495042467812491274/efHGIrzU_bigger.jpg'}","Mar 14, 2007 · 8:57 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/gillo/status/7179871#m,"Buckets of water in Baroque Sicily. Climate Change, I hate you.","{'name': 'gillo', 'username': '@gillo', 'profile_id': '1212718470447677441', 'avatar': 'https://pbs.twimg.com/profile_images/1212718470447677441/E4TdEqYd_bigger.jpg'}","Mar 12, 2007 · 11:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/BBCWales/status/7060601#m,Every secondary school and college in Wales will receive a DVD of Al Gore's Oscar-winning film on climate change. http://tinyurl.com/33xl8l,"{'name': 'BBC Wales 🏴\U000e0067\U000e0062\U000e0077\U000e006c\U000e0073\U000e007f', 'username': '@BBCWales', 'profile_id': '1543994085224157185', 'avatar': 'https://pbs.twimg.com/profile_images/1543994085224157185/mlHkjztN_bigger.jpg'}","Mar 12, 2007 · 6:00 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCScienceNews/status/6923751#m,Chancellor Gordon Brown and Conservative leader David Cameron outline rival visions to tackle climate change. http://tinyurl.com/3yzz88,"{'name': 'BBC Science News', 'username': '@BBCScienceNews', 'profile_id': '1278363789474349056', 'avatar': 'https://pbs.twimg.com/profile_images/1278363789474349056/9nb06sun_bigger.jpg'}","Mar 12, 2007 · 8:44 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCWorld/status/6920201#m,Chancellor Gordon Brown and Conservative leader David Cameron outline rival visions to tackle climate change. http://tinyurl.com/3cxnxz,"{'name': 'BBC News (World)', 'username': '@BBCWorld', 'profile_id': '1529107170448523264', 'avatar': 'https://pbs.twimg.com/profile_images/1529107170448523264/q3VwEx38_bigger.jpg'}","Mar 12, 2007 · 8:20 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ArtsHub/status/6903911#m,Vampires and climate change? New flicks for mobiles indeed: http://tinyurl.com/2bnyg3,"{'name': 'ArtsHub', 'username': '@ArtsHub', 'profile_id': '1415122657566101515', 'avatar': 'https://pbs.twimg.com/profile_images/1415122657566101515/GIHjB7j5_bigger.jpg'}","Mar 12, 2007 · 6:47 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCPolitics/status/6896381#m,Chancellor Gordon Brown and Conservative leader David Cameron outline rival visions to tackle climate change. http://tinyurl.com/3yzz88,"{'name': 'BBC Politics', 'username': '@BBCPolitics', 'profile_id': '1150756359497015298', 'avatar': 'https://pbs.twimg.com/profile_images/1150756359497015298/xXj2IfkW_bigger.png'}","Mar 12, 2007 · 6:10 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCNews/status/6893811#m,Chancellor Gordon Brown and Conservative leader David Cameron outline rival visions to tackle climate change. http://tinyurl.com/3yzz88,"{'name': 'BBC News (UK)', 'username': '@BBCNews', 'profile_id': '1529107486271225859', 'avatar': 'https://pbs.twimg.com/profile_images/1529107486271225859/03qcVNIk_bigger.jpg'}","Mar 12, 2007 · 6:00 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCWorld/status/6805491#m,Gordon Brown will try to seize back the green agenda from the Tories by urging action to tackle climate change. http://tinyurl.com/2cf54z,"{'name': 'BBC News (World)', 'username': '@BBCWorld', 'profile_id': '1529107170448523264', 'avatar': 'https://pbs.twimg.com/profile_images/1529107170448523264/q3VwEx38_bigger.jpg'}","Mar 12, 2007 · 12:12 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCPolitics/status/6805041#m,Gordon Brown will try to seize back the green agenda from the Tories by urging action to tackle climate change. http://tinyurl.com/23oxn4,"{'name': 'BBC Politics', 'username': '@BBCPolitics', 'profile_id': '1150756359497015298', 'avatar': 'https://pbs.twimg.com/profile_images/1150756359497015298/xXj2IfkW_bigger.png'}","Mar 12, 2007 · 12:10 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCBusiness/status/6609921#m,Airlines criticise Tory plans for green taxes on flights aimed at tackling climate change. http://tinyurl.com/2c3e6j,"{'name': 'BBC Business', 'username': '@BBCBusiness', 'profile_id': '1150790744191492097', 'avatar': 'https://pbs.twimg.com/profile_images/1150790744191492097/uTdRajP1_bigger.jpg'}","Mar 11, 2007 · 11:20 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCWorld/status/6607811#m,Airlines criticise Tory plans for green taxes on flights aimed at tackling climate change. http://tinyurl.com/2wuvyo,"{'name': 'BBC News (World)', 'username': '@BBCWorld', 'profile_id': '1529107170448523264', 'avatar': 'https://pbs.twimg.com/profile_images/1529107170448523264/q3VwEx38_bigger.jpg'}","Mar 11, 2007 · 11:01 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCPolitics/status/6607761#m,Airlines criticise Tory plans for green taxes on flights aimed at tackling climate change. http://tinyurl.com/2c3e6j,"{'name': 'BBC Politics', 'username': '@BBCPolitics', 'profile_id': '1150756359497015298', 'avatar': 'https://pbs.twimg.com/profile_images/1150756359497015298/xXj2IfkW_bigger.png'}","Mar 11, 2007 · 11:01 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCNews/status/6607731#m,Airlines criticise Tory plans for green taxes on flights aimed at tackling climate change. http://tinyurl.com/2c3e6j,"{'name': 'BBC News (UK)', 'username': '@BBCNews', 'profile_id': '1529107486271225859', 'avatar': 'https://pbs.twimg.com/profile_images/1529107486271225859/03qcVNIk_bigger.jpg'}","Mar 11, 2007 · 11:01 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCPolitics/status/6552351#m,The Tories reveal plans for a series of green taxes on flights aimed at tackling climate change. http://tinyurl.com/2fk955,"{'name': 'BBC Politics', 'username': '@BBCPolitics', 'profile_id': '1150756359497015298', 'avatar': 'https://pbs.twimg.com/profile_images/1150756359497015298/xXj2IfkW_bigger.png'}","Mar 11, 2007 · 4:50 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCNews/status/6552181#m,The Tories reveal plans for a series of green taxes on flights aimed at tackling climate change. http://tinyurl.com/2fk955,"{'name': 'BBC News (UK)', 'username': '@BBCNews', 'profile_id': '1529107486271225859', 'avatar': 'https://pbs.twimg.com/profile_images/1529107486271225859/03qcVNIk_bigger.jpg'}","Mar 11, 2007 · 4:50 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCWorld/status/6550371#m,The Tories reveal plans for a series of green taxes on flights aimed at tackling climate change. http://tinyurl.com/2azso6,"{'name': 'BBC News (World)', 'username': '@BBCWorld', 'profile_id': '1529107170448523264', 'avatar': 'https://pbs.twimg.com/profile_images/1529107170448523264/q3VwEx38_bigger.jpg'}","Mar 11, 2007 · 4:40 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/jujuridl/status/5940514#m,Thinking systemic change. Thinking communicators vs. climate change.,"{'name': 'Julie Ridl', 'username': '@jujuridl', 'profile_id': '1063892843423514625', 'avatar': 'https://pbs.twimg.com/profile_images/1063892843423514625/9VDYgZXs_bigger.jpg'}","Mar 8, 2007 · 9:29 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/cjoh/status/5909852#m,"is pondering whether ""climate change"" is such a bad thing.","{'name': 'Clay Johnson', 'username': '@cjoh', 'profile_id': '1509972629721133064', 'avatar': 'https://pbs.twimg.com/profile_images/1509972629721133064/WjXAfd4C_bigger.jpg'}","Mar 7, 2007 · 6:24 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/chrisheuer/status/5869934#m,Question: are there climate changes in the  void of outer space? Might that 'orbit' create cooler and warmer eras?,"{'name': 'Chris Heuer', 'username': '@chrisheuer', 'profile_id': '1603258167160279040', 'avatar': 'https://pbs.twimg.com/profile_images/1603258167160279040/0W_J1C46_bigger.jpg'}","Mar 6, 2007 · 5:19 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/peterparkes/status/5832409#m,"Back to the climate change book, trying not to think about the end of the world too much","{'name': 'Peter Parkes', 'username': '@peterparkes', 'profile_id': '378800000829139263', 'avatar': 'https://pbs.twimg.com/profile_images/378800000829139263/f302aaeaf31ad04b71118f4c820710f2_bigger.png'}","Mar 4, 2007 · 4:12 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/peterparkes/status/5823383#m,Reading the Rough Guide to Climate Change - not quite as glib as the title might suggest,"{'name': 'Peter Parkes', 'username': '@peterparkes', 'profile_id': '378800000829139263', 'avatar': 'https://pbs.twimg.com/profile_images/378800000829139263/f302aaeaf31ad04b71118f4c820710f2_bigger.png'}","Mar 4, 2007 · 12:12 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/IOL/status/5822322#m,'Wet desert' hit by climate change http://tinyurl.com/22e42g,"{'name': 'IOL News', 'username': '@IOL', 'profile_id': '1718886715920711680', 'avatar': 'https://pbs.twimg.com/profile_images/1718886715920711680/HQhWV3GI_bigger.jpg'}","Mar 3, 2007 · 11:00 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/IOL/status/5815932#m,'Wet desert' hit by climate change http://tinyurl.com/22e42g,"{'name': 'IOL News', 'username': '@IOL', 'profile_id': '1718886715920711680', 'avatar': 'https://pbs.twimg.com/profile_images/1718886715920711680/HQhWV3GI_bigger.jpg'}","Mar 3, 2007 · 4:00 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/thecommonpeople/status/5798215#m,Back from school arts residency on climate change - much to enjoy-puppet making- animals affected by global warming - videos in a few weeks,"{'name': 'Adam Clarke 🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f', 'username': '@thecommonpeople', 'profile_id': '1670849970272886789', 'avatar': 'https://pbs.twimg.com/profile_images/1670849970272886789/PwpYor2h_bigger.jpg'}","Mar 2, 2007 · 5:08 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCScotland/status/5776235#m,Broadcaster Sir David Attenborough believes people are finally getting the climate change message. http://tinyurl.com/2qsywf,"{'name': 'BBC Scotland', 'username': '@BBCScotland', 'profile_id': '1719736569446244352', 'avatar': 'https://pbs.twimg.com/profile_images/1719736569446244352/fM0RVNMM_bigger.jpg'}","Mar 1, 2007 · 6:31 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
