link,text,user,date,is-retweet,external-link,quoted-post,stats,pictures,videos,gifs
https://twitter.com/courosa/status/663033732#m,"""A Beautiful Lie"" music video brings awareness to climate change, filmed in Greenland. Neat video. http://tinyurl.com/2gmb8g","{'name': 'Dr. Alec Couros', 'username': '@courosa', 'profile_id': '480186733221249027', 'avatar': 'https://pbs.twimg.com/profile_images/480186733221249027/bzI2RIfo_bigger.jpeg'}","Jan 31, 2008 · 4:16 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/cgilson/status/662973072#m,Gathering visuals for Focus The Nation display. Participate if you can at your institution or online. Topic is global warming/climate change,"{'name': 'Caroline Luchsinger Gilson', 'username': '@cgilson', 'profile_id': '1318285116913913857', 'avatar': 'https://pbs.twimg.com/profile_images/1318285116913913857/ly0lEvry_bigger.jpg'}","Jan 31, 2008 · 3:10 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/gms8994/status/662815802#m,"[Interesting] UN states that climate change could cost up to $20 trillion over two decades, or about $400 in pre-2000 dollars: http://ti ...","{'name': 'Glen', 'username': '@gms8994', 'profile_id': '1027669459090268160', 'avatar': 'https://pbs.twimg.com/profile_images/1027669459090268160/8oEmXVLt_bigger.jpg'}","Jan 31, 2008 · 2:19 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/FRANCE24/status/662780762#m,www.france24.com China storms 'not climate change': Scientists say that snow storms in C.. http://tinyurl.com/39o47s,"{'name': 'FRANCE 24', 'username': '@FRANCE24', 'profile_id': '1323595938343038976', 'avatar': 'https://pbs.twimg.com/profile_images/1323595938343038976/hnvK-_Yp_bigger.jpg'}","Jan 31, 2008 · 2:09 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/cortland/status/662735282#m,Climate change docs and government directories at the top of today's to-do list.,"{'name': 'Residential Real Estate Guy', 'username': '@cortland', 'profile_id': '1567669731917717504', 'avatar': 'https://pbs.twimg.com/profile_images/1567669731917717504/xDymzawp_bigger.jpg'}","Jan 31, 2008 · 1:58 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/asheville/status/662464462#m,"news: IPCC author to talk on climate change: ASHEVILLE - Leonard Bernstein, who shared in the Nobe.. http://tinyurl.com/394kbs","{'name': 'The Citizen Times', 'username': '@asheville', 'profile_id': '938104202005319680', 'avatar': 'https://pbs.twimg.com/profile_images/938104202005319680/6W4BY-Xw_bigger.jpg'}","Jan 31, 2008 · 12:11 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/eleblog/status/662291442#m,New blog post: Unruly elephants: study blames climate change http://tinyurl.com/38mx28,"{'name': 'eleblog', 'username': '@eleblog', 'profile_id': '35672812', 'avatar': 'https://pbs.twimg.com/profile_images/35672812/ele_rotate_crop_bigger.jpg'}","Jan 31, 2008 · 11:15 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/j_jacquot/status/662052562#m,"and, yes, you can thank him for making universal healthcare, climate change and poverty mainstream issues","{'name': 'Jeremy E. Jacquot', 'username': '@j_jacquot', 'profile_id': '1002610282529632256', 'avatar': 'https://pbs.twimg.com/profile_images/1002610282529632256/-8eWXbSH_bigger.jpg'}","Jan 31, 2008 · 6:19 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/thepete/status/661675332#m,Too cold to Twitter on the way back from the P. Off. Down around 53F and MUCH colder thanks to the windchill. YAY Climate Change!,"{'name': 'thepete', 'username': '@thepete', 'profile_id': '1661933408547663874', 'avatar': 'https://pbs.twimg.com/profile_images/1661933408547663874/uz_foeun_bigger.jpg'}","Jan 31, 2008 · 2:03 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/PoliticalTicker/status/661582202#m,Schneider: Republicans and climate change http://tinyurl.com/28eu2j,"{'name': 'CNN Political Ticker', 'username': '@PoliticalTicker', 'profile_id': '2512574880', 'avatar': 'https://pbs.twimg.com/profile_images/2512574880/eq4k98hjbg1y87ktdu8v_bigger.png'}","Jan 31, 2008 · 1:32 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/jtambolitrns/status/661561102#m,"I'm glad Romney calls it ""global warming"" instead of the Bush Administration's less-scary ""climate change.""","{'name': 'jtambolitrns', 'username': '@jtambolitrns', 'profile_id': '45380342', 'avatar': 'https://pbs.twimg.com/profile_images/45380342/n1407032_31210078_1260_bigger.jpg'}","Jan 31, 2008 · 1:26 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/CLINT/status/661554862#m,McCain is recounting that science teacher's youtube video about doing/not doing something about climate change,"{'name': 'clint.usd', 'username': '@CLINT', 'profile_id': '1462095508164337670', 'avatar': 'https://pbs.twimg.com/profile_images/1462095508164337670/4ER_eQpV_bigger.jpg'}","Jan 31, 2008 · 1:24 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NPHW/status/659910112#m,"China and Norway boost cooperation on climate change http://snipurl.com/1ylnx","{'name': 'National Public Health Week', 'username': '@NPHW', 'profile_id': '1191050890658091009', 'avatar': 'https://pbs.twimg.com/profile_images/1191050890658091009/rbWfOklK_bigger.jpg'}","Jan 30, 2008 · 4:52 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/PostStandard/status/659464172#m,College students to promote awareness of climate change http://tinyurl.com/2a7ejn,"{'name': 'The Post-Standard', 'username': '@PostStandard', 'profile_id': '3383571828', 'avatar': 'https://pbs.twimg.com/profile_images/3383571828/1895fac6bcd6b18f6f31e1abb74ab188_bigger.jpeg'}","Jan 30, 2008 · 1:07 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/jdar/status/658163112#m,the heavy snows last week in southern China are turning heads. The chinese are asking: Is this Climate Change?,"{'name': 'Darius Roberts', 'username': '@jdar', 'profile_id': '1586532036872847360', 'avatar': 'https://pbs.twimg.com/profile_images/1586532036872847360/Tk52RW-A_bigger.jpg'}","Jan 30, 2008 · 5:07 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/hansdekraker/status/657865002#m,Care2Change:(cmail_breaking) Big firms lack climate change plans: LESS than 3 per cent of major Australian firms have implement.. http:/ ...,"{'name': 'Hans de Kraker', 'username': '@hansdekraker', 'profile_id': '605432360264306688', 'avatar': 'https://pbs.twimg.com/profile_images/605432360264306688/dBJn3R0d_bigger.jpg'}","Jan 30, 2008 · 3:22 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/silent_mountain/status/657638232#m,"isn't global warming a misnomer, should it not just be ""climate change""?","{'name': 'SILENT MOUNTAINS', 'username': '@silent_mountain', 'profile_id': '1815812139', 'avatar': 'https://pbs.twimg.com/profile_images/1815812139/SM1_bigger.png'}","Jan 30, 2008 · 2:08 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/jspepper/status/657492172#m,"Any NY'ers on Twitter that would be interested in a Nobel Prize / climate change event, DM me.","{'name': 'Jeremy Pepper', 'username': '@jspepper', 'profile_id': '1447999558475137026', 'avatar': 'https://pbs.twimg.com/profile_images/1447999558475137026/GvPEC9o8_bigger.jpg'}","Jan 30, 2008 · 1:22 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/turoczy/status/657182602#m,Celsias is about helping individuals and companies take real action against global warming. Climate change projects. #demo08,"{'name': 'Rick Turoczy', 'username': '@turoczy', 'profile_id': '1262528239261499392', 'avatar': 'https://pbs.twimg.com/profile_images/1262528239261499392/EQGbkjAp_bigger.jpg'}","Jan 29, 2008 · 11:39 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/abcnewsaus/status/657151932#m,"Businesses looking for leadership on climate change: A new survey has found that despite the warnings,.. http://tinyurl.com/3dg99p","{'name': 'abcnewsaus', 'username': '@abcnewsaus', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Jan 29, 2008 · 11:29 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/arstechnica/status/656962792#m,[Nobel Intent] Putting the change in climate change - http://tinyurl.com/yvy7s7,"{'name': 'Ars Technica', 'username': '@arstechnica', 'profile_id': '2215576731', 'avatar': 'https://pbs.twimg.com/profile_images/2215576731/ars-logo_bigger.png'}","Jan 29, 2008 · 10:30 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/abcnews/status/656659482#m,"Businesses looking for leadership on climate change: A new survey has found that despite the warnings, ju.. http://tinyurl.com/3dg99p","{'name': 'ABC News', 'username': '@abcnews', 'profile_id': '1034589406005317632', 'avatar': 'https://pbs.twimg.com/profile_images/1034589406005317632/Cdi3F2ro_bigger.jpg'}","Jan 29, 2008 · 8:59 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Wordie/status/656625842#m,"Bill Safire on change, climate and otherwise: http://tinyurl.com/2hptq8","{'name': '🇺🇸 John McGrath 🌎', 'username': '@Wordie', 'profile_id': '839228199330467840', 'avatar': 'https://pbs.twimg.com/profile_images/839228199330467840/zy4kcFmg_bigger.jpg'}","Jan 29, 2008 · 8:49 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/diggupdates/status/656549862#m,Want to Stop Climate Change? Leave Your computer On. http://tinyurl.com/28k4w9,"{'name': 'Digg Updates', 'username': '@diggupdates', 'profile_id': '26695222', 'avatar': 'https://pbs.twimg.com/profile_images/26695222/digg_bigger.gif'}","Jan 29, 2008 · 8:26 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/CBCNews/status/656226792#m,"Premiers deny targeting Stelmach over climate change: Canada's premiers and territorial leaders, meeting .. http://tinyurl.com/39dsrr","{'name': 'CBC News', 'username': '@CBCNews', 'profile_id': '1399862291823214594', 'avatar': 'https://pbs.twimg.com/profile_images/1399862291823214594/z7G6Syta_bigger.jpg'}","Jan 29, 2008 · 6:48 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/jcolman/status/655895182#m,DIGG it: Want to stop climate change? Leave your computer on! http://tinyurl.com/28k4w9,"{'name': 'FigJon(athon) 🇵🇸', 'username': '@jcolman', 'profile_id': '1681899278766096385', 'avatar': 'https://pbs.twimg.com/profile_images/1681899278766096385/h-R626Lj_bigger.jpg'}","Jan 29, 2008 · 5:17 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/keetsa/status/655834132#m,New blog post: 2 Billion Dollars for Climate Change by Bush http://tinyurl.com/yu9wle,"{'name': 'KEETSA', 'username': '@keetsa', 'profile_id': '1032690040315551745', 'avatar': 'https://pbs.twimg.com/profile_images/1032690040315551745/qw6IfiWy_bigger.jpg'}","Jan 29, 2008 · 5:00 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewzNozzl/status/655624332#m,New on Frontpage: World's biggest polluters meet about climate change http://tinyurl.com/2c4r2s,"{'name': 'NewzNozzl', 'username': '@NewzNozzl', 'profile_id': '35646342', 'avatar': 'https://pbs.twimg.com/profile_images/35646342/digg_bigger.png'}","Jan 29, 2008 · 4:05 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/nathanschock/status/655430522#m,My good friend Zead left DOE and is now head of the energy and climate change practice at B&D: tinyurl.com/23s5ar,"{'name': 'Nathan Schock', 'username': '@nathanschock', 'profile_id': '1656117829320450049', 'avatar': 'https://pbs.twimg.com/profile_images/1656117829320450049/kw-Mwms9_bigger.jpg'}","Jan 29, 2008 · 3:16 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/newestdiscovery/status/655141912#m,www.newestdiscovery.com update: Scotland at climate 'crossroads' (Ministers call for public views on plans to tackle climate change ...),"{'name': 'newestdiscovery.com', 'username': '@newestdiscovery', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Jan 29, 2008 · 2:01 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/skydaddy/status/655031072#m,Still thinking about that viral Pascal's Wager climate change video.  He's just plain wrong.  Bugs me.  May have to respond...,"{'name': 'Corrie Bergeron', 'username': '@skydaddy', 'profile_id': '783029758460366849', 'avatar': 'https://pbs.twimg.com/profile_images/783029758460366849/YmyTzJH0_bigger.jpg'}","Jan 29, 2008 · 1:30 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/globeandmail/status/654498942#m,Globe: Alberta to skip climate-change meeting: Alberta Premier to skip meeting with every othe.. http://tinyurl.com/336ulc,"{'name': 'The Globe and Mail', 'username': '@globeandmail', 'profile_id': '742385672682512384', 'avatar': 'https://pbs.twimg.com/profile_images/742385672682512384/VfTAuqLg_bigger.jpg'}","Jan 29, 2008 · 10:26 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/GlendaM/status/653464292#m,"Just reading Alberta's climate change plan, Sucks! I guess its to be expected from a province that MAKES money every year from oil revenue.","{'name': 'Glenda Myles', 'username': '@GlendaM', 'profile_id': '1015652708626378752', 'avatar': 'https://pbs.twimg.com/profile_images/1015652708626378752/Xw5PW2s6_bigger.jpg'}","Jan 29, 2008 · 3:44 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCPolitics/status/653393962#m,"Scotland can become a ""global leader"" in the fight against climate change, environmental groups claim. http://tinyurl.com/2ahnal","{'name': 'BBC Politics', 'username': '@BBCPolitics', 'profile_id': '1150756359497015298', 'avatar': 'https://pbs.twimg.com/profile_images/1150756359497015298/xXj2IfkW_bigger.png'}","Jan 29, 2008 · 3:20 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BBCScotland/status/653364512#m,"Scotland can become a ""global leader"" in the fight against climate change, environmental groups claim. http://tinyurl.com/2ahnal","{'name': 'BBC Scotland', 'username': '@BBCScotland', 'profile_id': '1719736569446244352', 'avatar': 'https://pbs.twimg.com/profile_images/1719736569446244352/fM0RVNMM_bigger.jpg'}","Jan 29, 2008 · 3:10 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/gigaom/status/653317622#m,The Daily Sprout [Earth2Tech]: Japan Presents $10B Climate Change Fund: The Japanese Prime Minister Yasuo .. http://tinyurl.com/38brnb,"{'name': 'GigaOm', 'username': '@gigaom', 'profile_id': '458702422479613952', 'avatar': 'https://pbs.twimg.com/profile_images/458702422479613952/3I1T5T51_bigger.png'}","Jan 29, 2008 · 2:56 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/misterbisson/status/653225032#m,Switching horses midstream on climate change?,"{'name': 'Casey Bisson', 'username': '@misterbisson', 'profile_id': '810680965714432000', 'avatar': 'https://pbs.twimg.com/profile_images/810680965714432000/lVqArvrO_bigger.jpg'}","Jan 29, 2008 · 2:28 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Earth911/status/652908712#m,"Of 500 businesses, only 5% declared climate change a major priority. Uh-oh!","{'name': 'Earth911.com', 'username': '@Earth911', 'profile_id': '605836734845218816', 'avatar': 'https://pbs.twimg.com/profile_images/605836734845218816/BpDD-ih4_bigger.jpg'}","Jan 29, 2008 · 12:42 AM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/latestnewsstory/status/652678612#m,World's biggest polluters meet about climate change - The world's biggest greenhouse gas-polluting countries are s... -> http://g8l.us/mb,"{'name': 'Lastest News Story', 'username': '@latestnewsstory', 'profile_id': '44939812', 'avatar': 'https://pbs.twimg.com/profile_images/44939812/News_paper_bigger.png'}","Jan 28, 2008 · 11:25 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/iamnoah/status/652491362#m,It's days like today that make it hard to sell #climatechange = bad (for #austin ),"{'name': 'oh meat', 'username': '@iamnoah', 'profile_id': '1346679976041435137', 'avatar': 'https://pbs.twimg.com/profile_images/1346679976041435137/-AtFeXBV_bigger.jpg'}","Jan 28, 2008 · 10:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/liamvictor/status/651850542#m,@dossy That's why it's refered to as climate change now.,"{'name': 'Liam Victor Delahunty.', 'username': '@liamvictor', 'profile_id': '1659527292639477763', 'avatar': 'https://pbs.twimg.com/profile_images/1659527292639477763/FyNX-hCI_bigger.jpg'}","Jan 28, 2008 · 6:55 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/thetimes/status/651786252#m,Tony Blair signs for Zurich as climate change adviser: Tony Blair has taken a second big job with a l.. http://tinyurl.com/2qsqzf,"{'name': 'The Times and The Sunday Times', 'username': '@thetimes', 'profile_id': '1605234435733037056', 'avatar': 'https://pbs.twimg.com/profile_images/1605234435733037056/kUVCKnDG_bigger.jpg'}","Jan 28, 2008 · 6:35 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Market_JP/status/651724602#m,"The world will weather its financial storm, but must battle climate change, poverty and conflict to reap a new ""industrial revolution,""  ...","{'name': 'Market_JP', 'username': '@Market_JP', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Jan 28, 2008 · 6:16 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Market_JP/status/651660672#m,"The world will weather its financial storm, but must battle climate change, poverty and conflict to reap a new ""industrial revolution,""  ...","{'name': 'Market_JP', 'username': '@Market_JP', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Jan 28, 2008 · 5:57 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Market_JP/status/651659962#m,"The world will weather its financial storm, but must battle climate change, poverty and conflict to reap a new ""industrial revolution,""  ...","{'name': 'Market_JP', 'username': '@Market_JP', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Jan 28, 2008 · 5:57 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/CBCNews/status/651633442#m,Premiers conference in Vancouver to focus on climate change : Climate change is shaping up to be the top .. http://tinyurl.com/2r9r6c,"{'name': 'CBC News', 'username': '@CBCNews', 'profile_id': '1399862291823214594', 'avatar': 'https://pbs.twimg.com/profile_images/1399862291823214594/z7G6Syta_bigger.jpg'}","Jan 28, 2008 · 5:49 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/thetimes/status/651584282#m,Tony Blair signs for Zurich as climate change adviser http://tinyurl.com/3c9n5v,"{'name': 'The Times and The Sunday Times', 'username': '@thetimes', 'profile_id': '1605234435733037056', 'avatar': 'https://pbs.twimg.com/profile_images/1605234435733037056/kUVCKnDG_bigger.jpg'}","Jan 28, 2008 · 5:35 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Market_JP/status/651581562#m,"The world will weather its financial storm, but must battle climate change, poverty and conflict to reap a new ""industrial revolution,""  ...","{'name': 'Market_JP', 'username': '@Market_JP', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Jan 28, 2008 · 5:34 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/agahran/status/651552962#m,Yay! I'll be doing a tipsheet item on Canadian energy policy & climate change. Been wanting to sink my teeth into that,"{'name': 'Amy Gahran', 'username': '@agahran', 'profile_id': '3180223492', 'avatar': 'https://pbs.twimg.com/profile_images/3180223492/e4a520dab575e4b5b6e7ba39bddc9b22_bigger.jpeg'}","Jan 28, 2008 · 5:26 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Market_JP/status/651452512#m,"The world will weather its financial storm, but must battle climate change, poverty and conflict to reap a new ""industrial revolution,""  ...","{'name': 'Market_JP', 'username': '@Market_JP', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Jan 28, 2008 · 4:58 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
